"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2151,"Escritores y Críticos Literarios",1,"Hombre",2019,20194,"2019-Q4",805,5288.7453416149065,0.324591366058353,1296.008051356955,0.00002392188449771249,3992.7372902579514
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2152,"Periodistas y Redactores",1,"Hombre",2019,20194,"2019-Q4",27711,3651.714842481325,0.24774256409852144,725.0575755477057,0.000823477442628709,2926.657266933619
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2153,"Traductores e Intérpretes",1,"Hombre",2019,20194,"2019-Q4",8494,1783.5874735107134,-0.48189028427279235,-1658.9024458441252,0.0002524130272342483,3442.4899193548385
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2161,"Pintores",1,"Hombre",2019,20194,"2019-Q4",12802,3967.291751288861,0.2599140393127885,818.4326803535191,0.00038043225508039164,3148.859070935342
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2162,"Dibujantes y Diseñadores Artísticos, Ilustradores y Grabadores",1,"Hombre",2019,20194,"2019-Q4",51698,3405.7402607450967,-0.30737791471926845,-1511.429337398301,0.0015362901674071307,4917.169598143398
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2163,"Escultores",1,"Hombre",2019,20194,"2019-Q4",1656,5873.218599033817,0.7372402795588654,2492.443545553481,0.00004921073382386569,3380.775053480336
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2164,"Escenógrafos",1,"Hombre",2019,20194,"2019-Q4",1945,6484.832904884319,-0.26198281207118146,-2301.9989073712222,0.000057798838941678,8786.831812255541
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2171,"Compositores y Arreglistas",1,"Hombre",2019,20194,"2019-Q4",3782,735.5896351136964,-0.5735860016648455,-989.4701377494237,0.00011238828219919085,1725.05977286312
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2172,"Músicos",1,"Hombre",2019,20194,"2019-Q4",115121,5132.183467829501,0.023899260733510737,119.79244007071702,0.0034210077829331174,5012.391027758784
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2173,"Cantantes",1,"Hombre",2019,20194,"2019-Q4",18015,9112.865723008605,0.5025591782818098,3047.969341736454,0.0005353450300947708,6064.89638127215
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2174,"Bailarines y Coreógrafos",1,"Hombre",2019,20194,"2019-Q4",6987,12160.191784743094,3.978191746071849,9717.499256007462,0.0002076300707894623,2442.6925287356316
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2175,"Actores",1,"Hombre",2019,20194,"2019-Q4",3224,697.8908188585608,-0.8848641181500394,-5363.5628969171885,0.00009580640449767088,6061.4537157757495
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2211,"Investigadores y Especialistas en Física",1,"Hombre",2019,20194,"2019-Q4",405,14000,1,14000,0.000012035233815619326,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2212,"Investigadores y Especialistas en Matemáticas, Estadística y Actuaría",1,"Hombre",2019,20194,"2019-Q4",2599,3554.444016929588,-0.7629697324277056,-11441.29493799304,0.00007723351280690032,14995.738954922628
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2221,"Biólogos y Especialistas en Ciencias del Mar y Oceanógrafos",1,"Hombre",2019,20194,"2019-Q4",3849,7318.2904650558585,-0.08304643211736844,-662.8011860238903,0.00011437929618844145,7981.091651079749
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2222,"Químicos",1,"Hombre",2019,20194,"2019-Q4",15785,9144.022679759266,0.7645116619613606,3961.839486027842,0.0004690769525421014,5182.183193731424
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2223,"Ecólogos y Especialistas en Ciencias Atmosféricas",1,"Hombre",2019,20194,"2019-Q4",2836,16415.585331452752,2.277908702897939,11407.640687680327,0.00008427635333604052,5007.9446437724255
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2231,"Agrónomos",1,"Hombre",2019,20194,"2019-Q4",20549,9994.367706457735,0.5561315099144675,3571.7950364864973,0.000610646962165831,6422.572669971238
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2232,"Veterinarios y Zootecnistas",1,"Hombre",2019,20194,"2019-Q4",31503,4949.080087610704,-0.1808787948156447,-1092.8585855516403,0.0009361628910949522,6041.9386731623445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2233,"Especialistas en Forestación",1,"Hombre",2019,20194,"2019-Q4",1158,7591.53713298791,0.6325550660167258,2941.441530693455,0.000034411853724659705,4650.095602294455
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2241,"Ingenieros Eléctricos",1,"Hombre",2019,20194,"2019-Q4",16343,9691.161353484673,-0.2505895439574109,-3240.5522026095095,0.0004856588302436214,12931.713556094182
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2242,"Ingenieros Electrónicos",1,"Hombre",2019,20194,"2019-Q4",49074,6256.169152708155,-0.03724368191001388,-242.01635400425948,0.0014583137389325995,6498.185506712414
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2251,"Ingenieros Químicos",1,"Hombre",2019,20194,"2019-Q4",6774,7280.779450841453,0.39731282661334955,2070.221505497323,0.0002013004293012477,5210.55794534413
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2252,"Ingenieros Mecánicos",1,"Hombre",2019,20194,"2019-Q4",51044,5735.156962620485,0.38530668359654974,1595.1661356573159,0.0015168554935419084,4139.990826963169
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2253,"Ingenieros Industriales",1,"Hombre",2019,20194,"2019-Q4",53522,10532.863551436792,0.48084585412838143,3420.128946364488,0.0015904932945174756,7112.7346050723045
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2254,"Ingenieros en Minas, Metalurgia y Petróleo",1,"Hombre",2019,20194,"2019-Q4",4672,13205.404537671233,1.2163793012888606,7247.30678337797,0.00013883607996684812,5958.097754293263
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2261,"Ingenieros Civiles y de la Construcción",1,"Hombre",2019,20194,"2019-Q4",104973,8418.981985843979,0.461618173515705,2658.94004165183,0.0031194434551284136,5760.041944192149
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2262,"Ingenieros en Topografía, Hidrología, Geología y Geodesia",1,"Hombre",2019,20194,"2019-Q4",8820,16777.59977324263,2.9268855101470472,12505.104501890964,0.00026210064754015423,4272.495271351665
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2263,"Arquitectos, Planificadores Urbanos y del Transporte",1,"Hombre",2019,20194,"2019-Q4",76552,7453.2598364510395,0.15901087650712034,1022.5524224596138,0.0022748672075389893,6430.707413991426
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2271,"Desarrolladores y Analistas de Software y Multimedia",1,"Hombre",2019,20194,"2019-Q4",178023,7763.385382787617,0.2868693022114709,1730.616266727172,0.005290243035945677,6032.769116060445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2272,"Administradores de Bases de Datos y Redes de Computadora",1,"Hombre",2019,20194,"2019-Q4",9462,4097.780596068485,1.4146895257419159,2400.7588662005683,0.00028117872188491375,1697.0217298679163
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",228,"Ingenieros en Comunicaciones y Telecomunicaciones",2281,"Ingenieros en Comunicaciones y Telecomunicaciones",1,"Hombre",2019,20194,"2019-Q4",6570,2017.0015220700152,-0.7258429790828741,-5340.101773416,0.00019523823745338018,7357.103295486015
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2311,"Supervisores e Inspectores Educativos",1,"Hombre",2019,20194,"2019-Q4",13984,11771.853546910756,0.4678987421695772,3752.326580417295,0.00041555730784597695,8019.52696649346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2312,"Pedagogos, Orientadores Educativos y otros Especialistas en Ciencias Educativas",1,"Hombre",2019,20194,"2019-Q4",3751,12464.089576113036,0.31985673437108203,3020.572524959576,0.00011146706677132863,9443.51705115346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2321,"Profesores Universitarios y de Enseñanza Superior",1,"Hombre",2019,20194,"2019-Q4",123376,8719.666239787317,0.07958316710694947,642.7838786495959,0.003666318536384815,8076.882361137721
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2322,"Profesores de Preparatoria y Equivalentes",1,"Hombre",2019,20194,"2019-Q4",106280,6563.7068027850955,-0.07366775295897585,-521.9871517884312,0.003158283086232153,7085.693954573527
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2331,"Profesores de Enseñanza Secundaria",1,"Hombre",2019,20194,"2019-Q4",134097,6742.723364430226,0.00213611002050148,14.372497707855473,0.003984910491291617,6728.3508667223705
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2332,"Profesores de Enseñanza Primaria",1,"Hombre",2019,20194,"2019-Q4",201625,6650.893668939863,0.03156247249029634,203.4958173255718,0.005991614859442584,6447.3978516142915
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2333,"Alfabetizadores",1,"Hombre",2019,20194,"2019-Q4",5580,2523.5663082437277,-0.017718350059663084,-45.51997001160498,0.0001658187770151996,2569.0862782553327
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2335,"Profesores de Enseñanza Preescolar",1,"Hombre",2019,20194,"2019-Q4",16366,5154.251497005988,0.11943744897940242,549.92858311281,0.00048634231265784174,4604.322913893178
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2341,"Profesores de Personas con Problemas de Audición y Lenguaje",1,"Hombre",2019,20194,"2019-Q4",879,2000,2.15,1365.079365079365,0.000026120914873899722,634.9206349206349
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2342,"Profesores de Personas con Problemas de Aprendizaje",1,"Hombre",2019,20194,"2019-Q4",997,8752.256770310933,-0.06785515988666137,-637.1174917906028,0.000029627476825117205,9389.374262101535
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2343,"Otros Profesores de Enseñanza Especial",1,"Hombre",2019,20194,"2019-Q4",2759,9845.741210583545,1.4928048935250195,5896.077425761258,0.00008198817307973758,3949.6637848222863
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2411,"Médicos Generales y Familiares",1,"Hombre",2019,20194,"2019-Q4",114565,6409.286204338148,0.008859887013466102,56.286856419185824,0.003404485338485008,6352.9993479189625
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2412,"Médicos Especialistas",1,"Hombre",2019,20194,"2019-Q4",57942,9710.82789686238,-0.05502259515893519,-565.4261671124495,0.001721840784554605,10276.25406397483
