"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2173,"Cantantes",2,"Mujer",2018,20184,"2018-Q4",7068,5427.36700622524,1.1191888582829508,2866.3083327558525,0.00033805151468888355,2561.058673469388
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2174,"Bailarines y Coreógrafos",2,"Mujer",2018,20184,"2018-Q4",3730,1381.4075067024128,-0.7129359639143945,-3430.785359876187,0.00017840013437882507,4812.1928665786
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2175,"Actores",2,"Mujer",2018,20184,"2018-Q4",2748,10002.139737991267,-0.09684422092645822,-1072.5164506138408,0.00013143259229839445,11074.656188605108
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2212,"Investigadores y Especialistas en Matemáticas, Estadística y Actuaría",2,"Mujer",2018,20184,"2018-Q4",3007,5453.026272031925,1.5415119138927005,3307.442675817414,0.0001438201619509724,2145.583596214511
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2221,"Biólogos y Especialistas en Ciencias del Mar y Oceanógrafos",2,"Mujer",2018,20184,"2018-Q4",7099,4357.867305254261,-0.7002176474171506,-10178.903347547588,0.00033953419677085233,14536.77065280185
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2222,"Químicos",2,"Mujer",2018,20184,"2018-Q4",30483,5455.010989731982,0.6483459492557491,2145.6262139238484,0.0014579547711178887,3309.3847758081333
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2223,"Ecólogos y Especialistas en Ciencias Atmosféricas",2,"Mujer",2018,20184,"2018-Q4",3409,1969.1991786447638,-0.6872341994198329,-4326.882985683893,0.00016304720056230958,6296.082164328656
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2231,"Agrónomos",2,"Mujer",2018,20184,"2018-Q4",2019,2177.6721149083705,0.24817089200622672,432.9814408548157,0.00009656564914499943,1744.6906740535549
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2232,"Veterinarios y Zootecnistas",2,"Mujer",2018,20184,"2018-Q4",11993,4687.516884849496,-0.04108905061881474,-200.85871235741342,0.0005736066519048925,4888.375597206909
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2233,"Especialistas en Forestación",2,"Mujer",2018,20184,"2018-Q4",958,0,1,0,0.00004581965917826124,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2234,"Especialistas en Pesca y en Acuacultura",2,"Mujer",2018,20184,"2018-Q4",913,0,1,0,0.000043667378736693646,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2241,"Ingenieros Eléctricos",2,"Mujer",2018,20184,"2018-Q4",438,0,-1,-4175.257731958763,0.000020948862964591255,4175.257731958763
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2242,"Ingenieros Electrónicos",2,"Mujer",2018,20184,"2018-Q4",3029,5685.077583360845,-0.5097436097882379,-5911.053944685577,0.00014487238794462767,11596.131528046422
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2251,"Ingenieros Químicos",2,"Mujer",2018,20184,"2018-Q4",5139,9906.985794901731,2.6711277342161734,7208.363869392244,0.0002457904264270193,2698.6219255094875
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2252,"Ingenieros Mecánicos",2,"Mujer",2018,20184,"2018-Q4",2079,11026.358826358826,1,11026.358826358826,0.00009943535640042289,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2253,"Ingenieros Industriales",2,"Mujer",2018,20184,"2018-Q4",18038,5415.660272757512,-0.010800978096948192,-59.13312355893049,0.0008627296578888062,5474.793396316442
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2254,"Ingenieros en Minas, Metalurgia y Petróleo",2,"Mujer",2018,20184,"2018-Q4",148,40000,14.035238841033687,37339.583333333336,0.000007078611230044534,2660.4166666666642
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2261,"Ingenieros Civiles y de la Construcción",2,"Mujer",2018,20184,"2018-Q4",11013,1808.2266412421684,-0.4457905555977482,-1454.486868074602,0.000526734766732976,3262.7135093167703
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2262,"Ingenieros en Topografía, Hidrología, Geología y Geodesia",2,"Mujer",2018,20184,"2018-Q4",2434,4615.75595727198,-0.5179174865441267,-4958.862139085246,0.00011641445766167834,9574.618096357226
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2263,"Arquitectos, Planificadores Urbanos y del Transporte",2,"Mujer",2018,20184,"2018-Q4",40768,5077.147934654631,-0.026923002489908344,-140.4740496755212,0.0019498704231517268,5217.621984330152
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2271,"Desarrolladores y Analistas de Software y Multimedia",2,"Mujer",2018,20184,"2018-Q4",41949,4589.7424014875205,-0.1903833963855141,-1079.289558821698,0.002006355827629312,5669.031960309218
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2272,"Administradores de Bases de Datos y Redes de Computadora",2,"Mujer",2018,20184,"2018-Q4",6472,1752.9357231149568,0.1735488287909464,259.23074884394487,0.00030954575595167717,1493.704974271012
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",228,"Ingenieros en Comunicaciones y Telecomunicaciones",2281,"Ingenieros en Comunicaciones y Telecomunicaciones",2,"Mujer",2018,20184,"2018-Q4",61,9000,1,9000,0.0000029175357096805176,0
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2311,"Supervisores e Inspectores Educativos",2,"Mujer",2018,20184,"2018-Q4",21121,7541.869324369111,-0.003343075089653709,-25.297607268408683,0.0010101847823633149,7567.16693163752
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2312,"Pedagogos, Orientadores Educativos y otros Especialistas en Ciencias Educativas",2,"Mujer",2018,20184,"2018-Q4",17189,9726.555355169003,0.2642188765797897,2032.8279988087115,0.0008221233002245642,7693.727356360291
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2321,"Profesores Universitarios y de Enseñanza Superior",2,"Mujer",2018,20184,"2018-Q4",103316,6558.353091486314,0.1867841283648606,1032.198052218686,0.00494144458002217,5526.155039267628
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2322,"Profesores de Preparatoria y Equivalentes",2,"Mujer",2018,20184,"2018-Q4",102621,5257.386948090547,0.17452239663140695,781.1956356311048,0.004908203804313514,4476.191312459442
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2331,"Profesores de Enseñanza Secundaria",2,"Mujer",2018,20184,"2018-Q4",158058,6078.792886155715,-0.01222255383015978,-75.21772597818108,0.00755966982296202,6154.010612133896
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2332,"Profesores de Enseñanza Primaria",2,"Mujer",2018,20184,"2018-Q4",424018,5053.8036262611495,-0.012035155619544869,-61.56424842304477,0.020280125517169074,5115.367874684194
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2333,"Alfabetizadores",2,"Mujer",2018,20184,"2018-Q4",8773,2322.0392112162317,0.6085188201242723,878.4507482370832,0.00041959902919716687,1443.5884629791485
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2334,"Profesores de Enseñanza Bilingüe (Indígena)",2,"Mujer",2018,20184,"2018-Q4",396,0,1,0,0.000018940067885794833,0
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2335,"Profesores de Enseñanza Preescolar",2,"Mujer",2018,20184,"2018-Q4",248805,4969.440481501578,0.08414963703152065,385.7185378146696,0.011899958561427232,4583.721943686908
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2339,"Otros Profesores de Nivel Básico, no Clasificados Anteriormente",2,"Mujer",2018,20184,"2018-Q4",1616,568.0693069306931,-0.7633044554455446,-1831.930693069307,0.00007729078207940518,2400
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2341,"Profesores de Personas con Problemas de Audición y Lenguaje",2,"Mujer",2018,20184,"2018-Q4",2432,8259.21052631579,1.405498531231735,4825.739077847824,0.00011631880075316424,3433.471448467966
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2342,"Profesores de Personas con Problemas de Aprendizaje",2,"Mujer",2018,20184,"2018-Q4",3416,4364.871194379391,-0.3448640375453332,-2297.6713075236785,0.00016338199974210896,6662.54250190307
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2343,"Otros Profesores de Enseñanza Especial",2,"Mujer",2018,20184,"2018-Q4",12520,5088.546325878594,-0.01983321308653096,-102.96433722227721,0.0005988122472983619,5191.510663100871
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2411,"Médicos Generales y Familiares",2,"Mujer",2018,20184,"2018-Q4",84356,4822.618165868462,-0.1723757327402773,-1004.4441335928968,0.004034617087308356,5827.062299461359
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2412,"Médicos Especialistas",2,"Mujer",2018,20184,"2018-Q4",45040,11229.354795737123,0.055060904857772826,586.0310368581104,0.002154193579737877,10643.323758879013
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2413,"Dentistas",2,"Mujer",2018,20184,"2018-Q4",49222,4378.696517817236,-0.31030324101353995,-1970.0306014053112,0.0023542121754408923,6348.727119222547
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2421,"Ingenieros Biomédicos",2,"Mujer",2018,20184,"2018-Q4",124,0,1,0,0.00000593072832787515,0
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2422,"Optometristas",2,"Mujer",2018,20184,"2018-Q4",2818,8915.578424414478,0.5689021278612449,3232.8922542017117,0.0001347805840963885,5682.686170212766
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2423,"Nutriólogos",2,"Mujer",2018,20184,"2018-Q4",18651,5087.821028363091,-0.05939667743324745,-321.2827949991952,0.0008920485003483825,5409.103823362286
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2424,"Especialistas en Seguridad e Higiene y Salud Pública",2,"Mujer",2018,20184,"2018-Q4",1067,15222.11808809747,0.16886520182213588,2199.129582350344,0.000051032960692280524,13022.988505747126
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2425,"Especialistas en Medicina Tradicional y Alternativa",2,"Mujer",2018,20184,"2018-Q4",1944,3309.645061728395,1.154798162476498,1773.7030327428877,0.0000929785150757201,1535.9420289855072
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2426,"Enfermeras Especialistas",2,"Mujer",2018,20184,"2018-Q4",188548,5975.103485584573,0.01881286623115322,110.33313998813992,0.009017959393259709,5864.770345596433
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2427,"Fisioterapeutas, Audiólogos y Logopedas",2,"Mujer",2018,20184,"2018-Q4",10813,3004.778969758624,0.8056338282927005,1340.6658352590541,0.0005171690758815645,1664.11313449957
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",242,"Otros Especialistas en Salud",2428,"Farmacólogos",2,"Mujer",2018,20184,"2018-Q4",12683,4238.930063865017,-0.5036059275945896,-4300.515307277603,0.0006066082853422623,8539.44537114262
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",251,"Auxiliares en Administración, Contabilidad y Finanzas",2511,"Auxiliares en Administración, Mercadotecnia, Comercialización y Comercio Exterior",2,"Mujer",2018,20184,"2018-Q4",125375,4622.413798604188,-0.13245025791942944,-705.7115807183245,0.005996492452478604,5328.125379322512
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",251,"Auxiliares en Administración, Contabilidad y Finanzas",2512,"Auxiliares en Contabilidad, Economía, Finanzas y Agentes de Bolsa",2,"Mujer",2018,20184,"2018-Q4",238105,4478.133424329602,0.029937688930680887,130.16803529818935,0.011388194100876714,4347.965389031413
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",251,"Auxiliares en Administración, Contabilidad y Finanzas",2513,"Tramitadores Aduanales",2,"Mujer",2018,20184,"2018-Q4",7590,4834.049275362318,-0.5105523670179937,-5042.49103173941,0.00036301796781106765,9876.540307101728
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",251,"Auxiliares en Administración, Contabilidad y Finanzas",2514,"Valuadores, Subastadores y Rematadores",2,"Mujer",2018,20184,"2018-Q4",6567,4852.631338510735,0.3548785966838775,1271.032699054953,0.0003140894591060977,3581.598639455782
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",252,"Inspectores Públicos",2521,"Oficiales del Ministerio Público y Detectives",2,"Mujer",2018,20184,"2018-Q4",3232,11645.668316831683,3.961448091882573,9298.436601178915,0.00015458156415881037,2347.231715652768
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",252,"Inspectores Públicos",2522,"Agentes Aduanales y Fronterizos",2,"Mujer",2018,20184,"2018-Q4",5027,1076.880843445395,-0.7096073483133359,-2631.480360567983,0.00024043363955022888,3708.361204013378
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",252,"Inspectores Públicos",2523,"Agentes de Recaudación Tributaria y de Licencias",2,"Mujer",2018,20184,"2018-Q4",1739,5408.97067280046,-0.19857153079718198,-1340.191455393926,0.00008317368195302328,6749.162128194386
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",252,"Inspectores Públicos",2524,"Inspectores en Seguridad Social, de Precios y otros Inspectores Públicos",2,"Mujer",2018,20184,"2018-Q4",4112,4688.317120622568,-0.019407610066190854,-92.78985996396659,0.0001966706039050211,4781.1069805865345
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",253,"Auxiliares en Ciencias Sociales y Humanistas",2531,"Auxiliares en Ciencias Sociales y Humanistas",2,"Mujer",2018,20184,"2018-Q4",58587,4051.440848652431,-0.05527568899679939,-237.04924466401508,0.0028021256495582374,4288.490093316446
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",253,"Auxiliares en Ciencias Sociales y Humanistas",2532,"Auxiliares en Servicios Jurídicos",2,"Mujer",2018,20184,"2018-Q4",22656,4042.6705949858756,-0.21069320876604708,-1079.1282288476518,0.0010836014596478983,5121.798823833527
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",253,"Auxiliares en Ciencias Sociales y Humanistas",2533,"Monjas y Predicadores",2,"Mujer",2018,20184,"2018-Q4",4966,1943.6898912605718,-0.6161742198718113,-3120.300053894821,0.00023751610384054836,5063.989945155393
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",254,"Diseñadores de Modas, Industriales, Gráficos y Decoradores de Interiores",2541,"Diseñadores de Moda y Vestuario",2,"Mujer",2018,20184,"2018-Q4",4126,2732.8768783325254,-0.18056110863075886,-602.1819126482465,0.0001973402022646199,3335.058790980772
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",254,"Diseñadores de Modas, Industriales, Gráficos y Decoradores de Interiores",2542,"Diseñadores Industriales",2,"Mujer",2018,20184,"2018-Q4",5223,2165.9965537047674,-0.161179154036898,-416.19553669071274,0.0002498080165846122,2582.19209039548
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",254,"Diseñadores de Modas, Industriales, Gráficos y Decoradores de Interiores",2543,"Diseñadores Gráficos",2,"Mujer",2018,20184,"2018-Q4",19116,2769.0693659761455,-0.17163753235978355,-573.7539440471646,0.0009142887315779143,3342.82331002331
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",254,"Diseñadores de Modas, Industriales, Gráficos y Decoradores de Interiores",2544,"Decoradores de Interiores, Jardines y Diversos Materiales (Tazas, Llaveros, Etcétera)",2,"Mujer",2018,20184,"2018-Q4",17538,4667.958433116661,-0.07433534657338646,-374.8596283020961,0.0008388154307602773,5042.818061418757
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",255,"Locutores, Animadores y Payasos",2551,"Locutores de Radio, Televisión y otros Medios de Comunicación",2,"Mujer",2018,20184,"2018-Q4",2268,4360.379188712522,-0.7481718741857795,-12954.522292662423,0.00010847493425500678,17314.901481374945
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",255,"Locutores, Animadores y Payasos",2552,"Animadores y Organizadores de Eventos",2,"Mujer",2018,20184,"2018-Q4",12193,3806.244812597392,0.2747268456898199,820.315061869001,0.0005831723427563041,2985.929750728391
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",255,"Locutores, Animadores y Payasos",2553,"Payasos, Mimos y Cirqueros",2,"Mujer",2018,20184,"2018-Q4",533,985.046904315197,-0.41159468372265406,-689.0489562512519,0.000025492566119011735,1674.095860566449
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",256,"Deportistas, Entrenadores y Árbitros",2561,"Deportistas",2,"Mujer",2018,20184,"2018-Q4",453,5000,6.066458498392129,4292.431986809563,0.00002166628977844712,707.5680131904373
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",256,"Deportistas, Entrenadores y Árbitros",2562,"Entrenadores Deportivos y Directores Técnicos",2,"Mujer",2018,20184,"2018-Q4",3064,6409.944516971279,1.9959797500480565,4270.429215885395,0.00014654638384362467,2139.515301085884
2,"Profesionistas y Técnicos",25,"Auxiliares y Técnicos en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",256,"Deportistas, Entrenadores y Árbitros",2563,"Árbitros y Jueces Deportivos",2,"Mujer",2018,20184,"2018-Q4",1775,526.174647887324,3.2326668205957056,401.8618516787932,0.00008489550630627735,124.31279620853081
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",261,"Auxiliares y Técnicos en Ciencias Físicas, Matemáticas, Biológicas, Químicas, del Medio Ambiente y Agronómicas",2611,"Auxiliares y Técnicos en Física, Matemáticas, Estadística y Actuaría",2,"Mujer",2018,20184,"2018-Q4",1643,8854.047474132683,0.6479414613521666,3481.255004388174,0.00007858215034434574,5372.79246974451
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",261,"Auxiliares y Técnicos en Ciencias Físicas, Matemáticas, Biológicas, Químicas, del Medio Ambiente y Agronómicas",2612,"Auxiliares y Técnicos en Ciencias Biológicas, Químicas y del Medio Ambiente",2,"Mujer",2018,20184,"2018-Q4",11516,2832.044112539076,-0.5652218377234892,-3681.7239610698034,0.0005507924792242761,6513.76807360888
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",261,"Auxiliares y Técnicos en Ciencias Físicas, Matemáticas, Biológicas, Químicas, del Medio Ambiente y Agronómicas",2613,"Auxiliares y Técnicos en Agronomía",2,"Mujer",2018,20184,"2018-Q4",361,8755.069252077563,0.75439552874159,3764.706982767925,0.000017266071986797816,4990.362269309638
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",261,"Auxiliares y Técnicos en Ciencias Físicas, Matemáticas, Biológicas, Químicas, del Medio Ambiente y Agronómicas",2614,"Auxiliares y Técnicos en Veterinaria, Pesca y Forestación",2,"Mujer",2018,20184,"2018-Q4",6476,3168.583075972823,-0.11678384094622683,-418.9679934816354,0.00030973706976870544,3587.5510694544582
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",262,"Auxiliares y Técnicos Industriales, Topógrafos, Mineros y Dibujantes Técnicos",2621,"Auxiliares y Técnicos Industriales y Químicos",2,"Mujer",2018,20184,"2018-Q4",4441,5712.269759063274,-0.009678604200838546,-55.82712674987488,0.00021240616535559307,5768.096885813149
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",262,"Auxiliares y Técnicos Industriales, Topógrafos, Mineros y Dibujantes Técnicos",2622,"Auxiliares y Técnicos Topógrafos, en Hidrología y Geología",2,"Mujer",2018,20184,"2018-Q4",1413,9888.039631988677,12.570829903086507,9159.415096672692,0.00006758160586522248,728.6245353159848
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",262,"Auxiliares y Técnicos Industriales, Topógrafos, Mineros y Dibujantes Técnicos",2623,"Auxiliares y Técnicos Mineros, Metalúrgicos y Petroleros",2,"Mujer",2018,20184,"2018-Q4",588,9315.051020408164,-0.6389515108368928,-16484.948979591834,0.000028123131103149907,25800
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",262,"Auxiliares y Técnicos Industriales, Topógrafos, Mineros y Dibujantes Técnicos",2624,"Auxiliares y Técnicos en Construcción y Arquitectura",2,"Mujer",2018,20184,"2018-Q4",5943,3101.6607773851592,-0.7079168008288507,-7517.439486467083,0.0002842445036496937,10619.100263852242
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",262,"Auxiliares y Técnicos Industriales, Topógrafos, Mineros y Dibujantes Técnicos",2625,"Dibujantes Técnicos",2,"Mujer",2018,20184,"2018-Q4",3539,3482.557219553546,-0.42963280474312887,-2623.2589082220675,0.00016926489961572707,6105.8161277756135
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2630,"Supervisores de Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2,"Mujer",2018,20184,"2018-Q4",1749,7319.736992567181,1.5660339491228739,4467.188219754091,0.00008365196649559385,2852.54877281309
